0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.742031513,0.889720976,-0.49874886866666673,-1.2978686799999999,-1.1474497273333333,0.8938459129999999,-0.23660542500000004,0.904230285,-1.5129576676666667,0.73819049,-0.04597057166666666,0.047386777333333345,0.24537259166666667,-0.704737808,-0.10078851233333332,0.840633979,0.446209264,0.8682322586666666,0.9773332406666667,-1.1683963076666666,1.363217273,-0.5281871663333333,0.820514989,-0.3539547023333333,0.5711503573333333,-0.6231967276666667,-0.19593523499999999,-1.000266017666667,1.5250380149999998,0.861251536,0.8281874613333334,-1.9190016779999999,0.017088625000000003,0.8130054083333333,-0.8242392199999999,1.5071167336666667,0.40294330533333333,-0.3861351606666667,0.6426112706666667,-0.25379178266666663,0.310555171,-0.2648386873333333,0.6565052843333333,0.38454223000000004,0.644226337,0.8744305330000001
-1.0859620803333334,-0.6279534619999999,-0.17793680533333334,0.5231243956666667,-1.0593070573333332,-1.10226326,0.3247956906666667,-0.541200842,-0.07830312433333332,-1.164492883,-1.42216056,-1.0196722396666666,-0.929964908,-0.23058106533333333,-0.5173092626666667,-0.3935557783333333,-0.9218660063333334,-0.844882847,-0.8850122556666666,0.0023547356666666817,-0.9982893896666667,-0.758598644,-0.8058247066666667,-0.4067598496666667,-0.2985090426666666,-0.3163071336666667,-0.6417825653333332,-0.04600997699999998,0.05046834066666667,-0.8085917136666666,-0.20803597333333332,0.7150641736666667,-1.0024213416666667,-1.0561092736666666,-0.6355770180000001,-0.16016847866666667,-0.27256441400000003,-0.5028353703333334,-0.6460271546666667,-0.4967122916666667,-0.8976197306666668,-0.5535441583333333,-0.9396370316666666,-0.9021936726666665,-0.626692981,-0.7105829376666666
0.42878436766666667,0.465242937,1.054249451,0.5803735419999999,0.531328994,0.41541437200000003,1.5678382036666665,0.4557798493333333,0.9526665240000001,0.9523735456666667,0.6304353196666667,0.6447303863333333,1.0359642903333333,1.0225743139999999,1.0678359253333334,0.5586514143333333,0.9022437723333333,0.6263777603333334,0.48610960699999994,1.2551051136666667,0.027691033333333337,0.868493188,0.36965762799999996,0.846678007,1.0538673376666667,0.8832471266666667,1.1740857556666666,1.1635090866666669,0.11877759033333335,1.3431346533333333,0.7364186526666666,-0.2534249010000001,1.1489138943333332,0.6123211896666666,0.7915956113333333,0.6594881036666665,0.5473444726666666,0.6124669893333333,0.8079661016666667,1.3844607686666668,1.2613101546666667,1.0970778983333334,1.2026198183333332,0.6894939779999999,0.3654141043333334,1.0524385503333333
0.7784003793333333,0.32517855533333334,0.23116130033333335,1.7310266126666665,0.484300653,0.14816723933333334,0.7935598449999999,0.8988337936666667,1.0833631336666667,0.29249026699999997,0.18867973400000002,-0.04845107500000001,1.704566469666667,1.340075828,1.261496184,0.8855824496666665,0.374394646,-0.1711309983333333,0.201855088,1.1407765936666667,0.4374191953333333,-0.3163302413333333,-0.14954257366666668,0.4412131063333334,1.7844993593333331,2.2445920463333335,0.332822189,0.15383486466666668,1.9078397773333335,1.4378900593333332,0.9995548603333333,2.0359811363333336,0.4910599096666666,0.389916451,0.927687213,1.8402799979999998,0.7794634173333334,0.024141033333333322,-0.179286757,1.4245647660000003,1.5165101773333334,0.5135504810000001,0.23896061500000002,0.20039771433333334,0.18744688699999998,0.482858041
1.0788229653333332,2.082427572,2.634091141666667,-0.4755984606666667,0.7856690816666667,1.969580385666667,1.9936829183333333,1.283801655,0.35088992,1.943300909666667,0.9630884270000001,1.506842113,1.3635044729999999,1.2279802803333333,1.6102401643333335,1.3734138736666666,1.6973619053333335,1.7767122100000001,1.7417439593333335,2.0828335903333333,1.606551509,1.7671430696666668,1.7568129806666668,1.5252594653333336,1.4618615146666665,0.4982270773333333,1.6342919186666667,2.5607662663333333,1.5174297579999998,1.6878882856666666,0.9078809426666666,0.8129731539999999,1.7526365936666666,1.8001231283333332,1.137773459,1.4904236116666665,0.32641021,0.115292983,0.40671326733333335,0.4733214209999999,1.3746054370000003,0.8187063943333334,0.6893175933333334,1.4979367440000002,1.5834427756666667,0.9679622103333333
-1.1699712546666667,-0.8572133063333333,-0.36875081299999996,-0.38553741333333336,0.17234037699999996,-1.0455112816666665,0.7904606903333334,-1.260510962,0.4592442003333334,-0.6218391276666667,-0.691053539,-0.5136451626666667,-0.32140820966666667,0.33624269033333337,-0.10560062366666667,-1.1215375236666667,-0.4965451703333333,-0.8938825960000001,-0.7275105333333333,-0.143031861,-1.0437856836666668,-0.570761433,-0.9432827873333333,-0.403474299,-0.5524500389999999,0.6287625286666666,-0.10047437633333334,-0.16442553466666665,-0.7561599563333333,-0.867336448,-0.28355615666666667,-1.6167060123333332,-0.3970382479999999,-0.8302732406666666,-0.4661873303333333,-0.5602883193333333,-0.812711638,-0.6518890403333334,-0.165342325,-0.29528487233333334,0.320780647,0.43104390966666667,-0.13142601433333334,-0.5020415386666667,-0.4381399936666666,0.0767285766666667
-1.0790284726666666,-0.7906978543333333,-0.14160075400000002,-0.352002723,-0.47487679766666674,-0.10403281533333335,0.4129027596666666,-0.8532068119999999,0.6491175306666667,-0.6013011456666667,-0.6443791743333334,-0.8120551003333333,-0.33908642333333333,0.15908333466666666,-0.05867107033333333,-1.2001139913333334,-0.283668807,-0.6120380656666667,-0.5390811856666667,-0.38495428500000006,-0.6255937143333333,-0.8682399413333335,-0.864608127,-0.4312064056666667,-0.6727748466666666,0.003855758666666672,-0.2664482833333333,0.08084784233333335,-0.6324711876666667,-1.0810791966666666,-0.933314405,-0.601354181,-0.797032853,-1.0212666876666665,-0.46146748399999993,-0.76697545,-0.7189286226666667,-0.3419660713333333,-0.08617257466666667,-0.973010083,-0.24232580366666667,-0.52792385,-0.5575593076666666,-0.7835209399999999,-0.5111453993333334,-0.44224056166666675
-0.6858480943333333,-0.5382563826666665,-0.2560436323333333,-0.17930831933333333,-0.9572547473333334,0.00784826366666666,-0.059224636666666663,-0.191749723,0.8373696176666666,-0.9751310986666667,-1.220898857,-0.965319594,-0.5783149993333333,0.021409637333333325,-0.14389422366666665,-0.20895869633333333,-0.778823468,-0.5558795126666666,-0.6544743983333333,0.19165338366666665,-0.6268111083333333,-0.6509325380000001,-0.23669441133333335,0.8456666513333334,-0.28914160233333336,0.039993993666666665,-0.06859668966666665,0.23842461766666667,-0.4194675843333333,-0.848154756,0.13040785133333332,-0.17178224333333328,-0.5135196793333333,-0.120737676,-0.666547136,-0.5478723833333333,-0.8474744506666667,-0.6777033903333334,-0.8804041356666668,-0.35370228,-0.24034745166666668,-0.3397097946666667,-0.13637413233333331,-0.3629706803333333,-0.6931750983333332,-0.12605767800000003
0.7750511640000001,0.6070381946666666,-1.016946817,0.9278254106666667,-0.30973148233333336,0.7544702063333334,0.6773370746666667,0.9217855786666668,-0.4042484333333333,0.3261798243333333,-0.214688061,0.105056211,-0.18202781866666665,-0.09712313466666667,0.000422937333333336,0.9979744363333333,0.671402473,0.8173309483333333,0.7751259576666666,-0.000744996,0.9202501719999999,0.18126363366666667,0.7402373409999999,-0.3219605883333333,0.377194752,-0.7596674453333333,-0.43124156166666666,-1.083920184,0.9730984006666666,0.546674398,0.847895299,0.153392671,0.4488291293333333,0.5732130156666667,-0.23443277366666668,0.8820042926666667,0.5741886656666667,1.2046609673333333,0.9854225853333333,-0.1721346916666667,0.21290729900000002,0.7379588743333333,0.07161086366666668,0.6033309560000001,0.856394193,0.5963451606666667
-0.8949132860000001,-0.4308433833333334,0.20352169933333333,0.24476595066666665,-0.541172389,-0.16798600433333333,-0.121591097,-0.29535237766666667,1.4971200436666667,-0.7425735726666667,-0.8933659903333333,-0.8722955406666667,-0.14375907333333335,0.3709545086666666,0.6687486496666667,-0.7226348096666667,-0.8018395763333332,-0.8124674623333332,-0.785758947,0.24582151566666666,-0.711664475,-0.3344436986666666,-0.14311870066666668,0.5272800573333334,0.39788345566666666,1.1631331776666667,0.7465280086666666,0.4837154156666667,0.11627943266666667,-0.100772011,-0.037983598333333334,0.8511915643333333,-0.306981355,-0.3167280943333333,-0.48656982833333334,-0.14626140500000004,-0.10748700200000004,-0.15289417833333332,-0.05683868666666666,0.981506778,0.015651926333333344,0.10693938199999997,-0.011781013666666673,-0.3015451013333333,-0.37588930666666664,0.589612267
0.6765146196666666,0.20624727099999998,0.4604638163333333,0.22193633433333335,0.04181922533333333,0.35571850000000005,1.3419509783333332,-0.10349632633333333,0.4839545983333333,0.6812317853333333,0.23509288866666667,0.130905134,0.367450485,0.613870152,0.265109871,0.1617083923333333,0.794855939,0.6248800813333334,0.6112076983333333,0.5375304783333333,0.442461545,0.025124014333333333,0.304782513,0.2494051966666667,-0.053716023333333335,0.411119227,0.129633569,0.05559103533333334,0.2903387606666667,-0.013893753333333335,-0.45327449633333333,-0.916656204,0.08624042233333333,0.17465763033333334,-0.019392242999999993,-0.17509168333333333,0.40950885033333334,0.21653054400000002,1.0049642966666668,0.20554452266666667,0.3113507873333333,0.46870230933333334,-0.09725837700000001,0.4530529026666667,0.6613831036666666,-0.15317201433333333
-0.8740623129999999,-1.159603634,-0.9414410906666667,-0.49294175833333337,-0.9726825626666665,-1.2996734716666667,0.30456384766666666,-0.7229927773333333,-0.6883311556666666,-0.382378294,-0.8476703413333334,-0.5984678003333334,-0.6550200196666667,-0.541862231,-1.0575135976666667,-0.821345182,-0.5227670646666667,-1.0289304856666666,-0.8138201756666668,-0.10493734766666667,-0.5534109796666667,-0.5311122006666666,-0.5224398276666666,-0.38385904200000004,-0.6792602466666667,-0.528637984,-0.8556287273333334,-0.634549876,-0.37872764066666664,-0.6563590433333333,-1.0076547566666667,-0.9644178330000001,-0.3963469766666667,-0.6954489976666668,-1.151014389,-0.28937251566666666,-0.8047249936666666,-0.7674207963333334,0.29513886266666667,-0.3199617493333333,-0.09971946766666666,-0.11809752333333333,-0.604538366,-0.751176553,-0.6728783856666666,-0.5293121296666666
-0.4142058903333334,0.22113357766666666,-0.11430582500000001,-0.23924071833333335,-0.6032351936666668,0.8220651396666666,1.1888045903333333,-0.48676637833333336,0.009268597666666675,0.33803742833333333,-0.8256525903333335,-0.9033434250000001,0.3100295656666667,0.26626409366666665,-0.20003671733333336,0.5523485293333333,-0.01926043233333333,1.0215647646666668,-0.14388283066666666,0.19237872166666667,-0.6129300833333332,-0.2522634213333333,0.4999445976666666,1.1681708069999999,-0.16755310666666667,-0.578357517,0.072996501,1.1370296203333332,-0.4580932483333333,-0.179384711,0.7233923196666666,-0.149760753,-0.7940196116666666,0.7567684840000001,-0.80864685,-0.7966126130000001,-0.9058434216666668,-0.7836180816666666,0.9322080146666667,0.11522260633333332,0.5057037856666667,0.569535607,0.361041671,-0.507292639,-0.5842169726666666,0.516792017
-0.9773115486666667,-0.625124976,-0.4761577516666667,-0.31568530199999995,-0.43008934566666673,-1.0521550759999998,0.5988379556666666,-1.6660492956666666,0.14453140199999998,-0.11603233366666667,-0.6703266376666667,-0.4926115146666666,-0.7946531146666667,0.07590699733333334,-0.11449052599999998,-1.3968048206666666,-0.25754038966666665,-0.683329074,-0.7415852986666667,0.27870204033333335,-0.8534576156666667,-0.555887266,-0.7309347873333333,-0.8188491296666666,-1.1720786626666666,-0.12205801633333334,-0.011862543000000003,-0.06700623033333333,-0.8219105713333333,-1.0802120156666666,-1.7666867703333333,-0.40629389833333335,-1.2201164013333334,-0.9611880016666666,-1.183717973,-0.289930764,-1.0719238233333332,-1.2584736733333333,0.053117762000000034,-0.43155918,-0.5864098536666668,-0.35485027466666663,-0.8528432346666667,-1.0206679926666666,-0.5433403533333333,-0.992059887
0.21718974800000002,0.5675337109999999,0.4131864846666667,1.31596736,0.19141215866666664,0.856831784,1.8078881756666665,0.4817110213333333,1.195328959,0.9810089616666667,0.7019447276666666,0.5258332613333333,1.22637637,1.0790837149999999,0.7287197229999999,0.48911984866666663,0.613282006,0.5614437246666667,0.707617598,0.6966728903333334,0.955176024,0.293624812,0.7664981173333333,0.945559409,0.7073237376666667,1.0528796193333334,0.5935809623333334,0.5163735136666667,0.40341841166666664,0.8347136666666666,-0.033080881666666666,0.12679772633333333,0.566468292,0.7378618730000001,0.23171015866666664,-0.17107744933333335,-0.363628984,-0.15479331666666668,-0.2997163236666667,0.5579147766666667,0.859521677,0.02699145,0.5916685643333334,0.6678174413333333,0.28823354033333337,0.3291757086666666
-0.4929491846666667,0.4161650326666666,-0.6401379956666667,-0.303413396,-0.19864047633333334,-0.466167461,0.7515998843333334,-0.43854761800000003,-0.039777538999999994,0.017980253333333335,-0.5603617750000001,-0.45131212299999995,-0.43045213833333335,0.141345116,-0.09346416833333333,-0.7823106623333334,0.175916368,-0.36003192999999994,0.3422874063333334,-0.21501203666666666,-0.580959625,-0.25179414366666664,-0.049883425666666675,-0.5405927709999999,-0.29895388500000003,0.22882961733333332,-0.28663207966666665,-0.22854495966666666,-1.0484408863333332,-0.5781601113333333,-0.7734089586666667,-0.25112667533333327,-0.6854360953333334,-0.14356448800000002,-0.4729645393333333,-0.7161931286666667,-0.3459528516666667,-0.054101133999999974,0.023354128999999963,-0.18183538599999996,-0.5054195886666667,-0.5393019663333333,-0.33112568466666664,-0.260283645,-0.068918975,-0.30900952266666676
0.09216087133333332,-0.506899518,-0.23761745433333328,-0.307784636,-0.714097126,0.015674286333333336,0.020909514666666667,0.2965684376666667,-0.058624827666666664,-0.22308856466666668,-0.00691393233333334,-0.4431209656666666,-0.372002245,-0.17586479933333332,-0.3646839036666667,0.02489313233333333,0.198978075,0.192094684,0.5270033373333333,-0.18545756333333333,-0.23472861266666667,-0.7483054586666666,-1.0209351243333333,-0.384243013,-0.48588777799999994,-1.1098194403333332,-0.5915918496666667,-0.7235468316666668,-0.5626188196666666,-0.19709747666666666,0.4589965563333333,-1.119153002,-0.6050284933333333,-0.08248264599999999,-0.4332312143333333,-1.0067467623333333,0.48800690566666666,0.8649330493333333,0.42161191933333336,-0.40789749233333333,0.022775058000000004,-0.07382880033333333,-0.22303052833333337,0.065113379,-0.538688615,0.4396601756666667
-1.512915027,-1.2373282983333334,-1.0440752563333333,-1.1644656626666665,-1.2694259626666666,-1.4440758733333332,-0.5237966393333333,-1.828731162666667,-0.42678906366666663,-1.06349151,-1.5794558303333333,-1.4340951416666667,-1.0812303166666668,-0.8023408463333334,-0.5540416826666666,-1.7158450400000003,-1.4629927006666668,-1.484996912,-1.3099827910000001,-0.762366252,-1.3754343533333333,-0.8427959803333334,-0.9593830753333333,-0.9486196653333333,-1.5960550900000001,-0.3738619896666666,-1.1858228496666667,-0.9648984206666666,-1.7245374193333334,-1.7893003556666667,-1.378198476,-1.6397143643333336,-1.192644727,-1.6534147773333334,-1.7544979546666666,-0.820258355,-1.4744839873333335,-1.1651308833333334,-0.8098300606666666,-0.8711863726666667,-0.8539284113333334,-0.988560784,-1.4067312076666667,-1.7695939716666667,-1.1717312773333333,-1.2712814416666667
0.7050409200000001,0.329399826,1.196535062,0.892007428,-0.218716573,1.9639999196666666,1.3349263576666666,0.41587651266666664,1.8592145976666667,0.679277102,0.304850382,0.402094581,0.547692206,1.037412669,0.9911120956666667,1.1490217833333334,0.8150906619999999,0.48644735199999994,0.9473652189999999,1.835075495,0.7491037493333333,1.0581293583333333,1.1078646576666666,1.7958524933333333,1.1680134303333334,0.8885526753333334,1.14891646,1.3873951946666667,0.616538147,1.3955404726666665,1.2475174586666666,0.02722676666666668,0.731044669,0.5258943533333333,-0.22450970333333334,-0.5692494443333334,0.411549728,1.1936834559999998,0.8452894676666666,0.6824124223333333,1.3134389816666667,0.7013722430000001,0.594427916,0.14586209933333336,0.3502612596666667,0.8437436276666667
-0.21573688333333332,0.267977876,-0.9820245550000001,-0.5782816636666667,-0.123204942,-0.40184783799999996,0.9047240996666667,0.8449193840000001,-0.145143195,-0.3053073923333333,0.16857789566666667,0.4361134736666666,0.540446708,-0.065275535,-0.148164318,0.12607897166666668,-0.268618148,-0.40801579433333335,-0.388862699,-0.30235139566666663,0.5956002053333332,0.5257209966666667,-0.5969992263333334,-0.8490004406666666,1.1580162766666666,0.372618559,-0.23850349,-0.9549765296666667,1.085660918,0.22126390466666668,-0.08579745466666666,-0.005520147999999993,1.091024858,-0.06830038966666667,-0.05142437999999999,1.09865804,0.36667121099999994,0.7248355776666666,0.6118089206666667,0.48681420100000006,0.47081069866666664,0.257787601,0.15806870066666667,0.708889787,0.5324085723333333,0.5774932596666666
0.6608598866666667,0.4765316556666666,0.5096898373333333,0.40901546800000005,0.43885157900000005,0.7166291163333334,0.3929178363333334,0.08994918066666668,0.700133782,0.626642275,0.439056892,-0.5866138296666666,1.0451034606666667,0.7689235253333333,0.86949646,0.8012723743333333,0.6200926976666666,1.1783483726666668,1.0228865029999998,0.09944908566666666,0.035317890666666664,0.053848011333333334,0.497034166,1.0847286873333333,-0.6343374943333333,-0.286814036,-0.18820178233333332,1.2268879003333333,-0.7076322426666667,-0.09951212733333333,0.923958646,-0.4755991836666667,-0.09558730933333333,0.849505989,0.31360030666666666,-0.5184464836666667,-0.1853747493333333,0.5236865353333333,-0.10245608999999999,-0.3483143206666666,-0.13233761566666666,-0.037998039333333324,0.304254021,0.39579035133333335,0.021709782333333334,-0.1518246606666667
-1.8910503566666668,-1.9124634240000002,-1.529389172,-1.6983699230000002,-0.887689441,-2.0688620563333333,0.15979964233333332,-1.547323835,-0.8893191726666666,-1.7159594633333333,-1.2873799736666667,-0.5335037113333333,-1.0550514376666669,-1.0333461946666667,-1.142824513,-2.206403566666667,-1.4871300533333331,-1.9074926330000002,-1.691542226,-1.6784921190000002,-1.9236054893333332,-0.9790035623333333,-1.8352642806666666,-0.7246956063333334,-1.279194866,-1.1600822713333334,-1.2135283883333334,-1.165837190666667,-0.8359913969999999,-1.9327344653333334,-0.8358613896666668,-0.6768579173333333,-0.8948916113333333,-2.206700487,-1.69395844,-1.4957979286666667,-1.1738349183333334,-0.3549235233333334,-0.10264967133333332,-1.9471054349999999,-0.04449032866666667,-0.256726446,-0.7734126866666666,-1.9738950226666667,-1.6062958246666668,-0.15648379566666668
0.160930567,0.847041761,-0.457750516,-0.16213688933333334,-0.09152373366666666,0.26948916866666667,0.14936241066666667,0.5998686743333334,0.010664469666666667,-0.20329539133333333,0.098860679,-0.14185427233333334,0.5575438233333333,0.033529376,-0.053773609666666666,0.304617216,0.031588063666666666,0.048713021,0.022568463333333334,0.732703948,0.40322297733333334,0.4257896243333333,-0.06629795166666667,-0.06633406366666666,0.30142936033333334,0.259025758,0.08075313899999999,0.36479185766666666,0.7276962243333335,0.05227016733333332,0.652326355,0.4124542259999999,0.33459754166666666,0.2849422603333333,0.2788345483333333,0.5664577626666666,0.796772194,0.14520581866666668,0.6654722683333333,0.617133119,0.5595732236666667,0.8061538613333333,0.484954355,0.213231488,0.37161051033333337,0.5393031343333333
